PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,binary_target,playerA_points_won_pct,minutes,playerA,playerB,pseudo_date
-1.7058518762849046,0.33574642537386123,-0.23384920893709815,-0.43642416326054034,0.6318247489058374,0.09020405332480634,0.2461357790480264,0.0797528843929641,0,0.5355,107.0,Roger Federer,Ernests Gulbis,2010-01-07
-1.493708471244306,0.3669389472260003,-0.29569461579329825,-0.3831283086454378,0.6649954688157584,0.09569931087581561,0.26230845101942435,0.33790894607320254,0,0.4671,107.0,Ivo Karlovic,Nikolay Davydenko,2010-01-07
-0.6821755368055797,0.6917470253044613,-0.9669012614895675,0.6026243789413752,0.45691210360368184,-0.1361984148146042,-0.1781922248467095,-0.14880654039402422,1,0.478,146.0,Lukasz Kubot,Viktor Troicki,2010-01-07
-1.3192322674988484,0.5621395246148851,-0.21838295257577264,-0.1178044208785399,0.6891176609479367,0.09133227011334416,0.12875874029965492,0.3812013971754994,1,0.5169,104.0,Gael Monfils,James Blake,2010-01-07
-0.2309659741952709,0.7081633517609988,-1.0260563997506833,0.7284957268070048,0.23761343255925096,0.05805275598915875,0.07726774281885315,-0.23360510418077926,1,0.5692,100.0,Radek Stepanek,Wayne Odesnik,2010-01-07
-0.6009954940835693,0.4758152316595842,-0.6053955863688106,-0.0407566332805515,0.3017291898707029,0.37806818372743434,0.559363424180643,0.5460732268819406,0,0.4658,115.0,Lukas Lacko,Dudi Sela,2010-01-08
-0.43695516803113976,0.7522398089138328,-0.9332967767982456,0.8430048584246436,0.31508438527067445,0.021314965719789688,-0.01085220488268445,0.10253059266419798,1,0.5591,85.0,Andy Roddick,Richard Gasquet,2010-01-08
-1.1638605037543277,0.6753418309737116,-0.933682844172666,0.5621879317695112,0.46089825549002994,-0.12797006290765908,-0.14509326957821228,0.24659598325717397,1,0.4906,162.0,Thomaz Bellucci,Tomas Berdych,2010-01-08
-0.8741970471728411,0.7254789446904761,-1.0103501247901925,0.6493415677111296,0.6264840140035483,-0.41014356149041337,-0.588963485686679,-0.6366707441461072,1,0.4604,110.0,Michael Berrer,Stan Wawrinka,2010-01-08
-0.16864984737352548,0.27252293197726873,-0.5818061423113198,-0.32717490410354316,0.6339014417888968,0.37227889548278154,0.3566182504923814,0.7017693582718214,1,0.5364,126.0,Janko Tipsarevic,Thiemo De Bakker,2010-01-08
-0.10925501719945127,1.010763562000359,-1.1307973694038624,0.13175429736675676,-0.38183854329501227,0.19371445552268668,0.4035478042355,0.25792937644073766,0,0.4538,99.0,Santiago Giraldo,Marin Cilic,2010-01-08
0.5554484057882517,-0.6436805516807891,-1.052195538314405,0.6955242261502138,-0.3732355305915878,0.5221527219675921,0.09100788448795445,0.28174529933915143,0,0.5447,81.0,Nikolay Davydenko,Roger Federer,2010-01-08
0.9140208283323267,1.7051423716580598,0.6196571927280601,0.0522778413636237,0.011743731899012044,-0.505428379447572,-0.8487395007255707,-0.05337621308089294,1,0.6374,68.0,Rafael Nadal,Viktor Troicki,2010-01-08
-0.1535199316597013,-1.9031189399299,-2.817804472724068,-0.4076872253997553,-0.3093722268192081,-0.3819928541356105,-0.7821819014605893,-0.21294446383017113,0,0.4852,128.0,Tomas Berdych,Andy Roddick,2010-01-09
-1.5767139615756705,-0.3684681080682174,-0.4941075228918968,0.038392829469473325,-0.5986915843097887,-1.2169137563120396,0.014744032938409653,0.05664578614439317,0,0.5181,153.0,Dudi Sela,Stan Wawrinka,2010-01-09
-1.2476250790918406,0.15686818631395902,1.0901914684929301,0.5577077002414624,0.6507077691922254,0.34471469969839186,0.23581646559012148,-0.0324719489472273,0,0.3789,61.0,Gael Monfils,Radek Stepanek,2010-01-09
-0.2034357803332677,0.19654070192737022,-0.6602671030449665,0.6555599558209418,-0.19403129376470854,0.7043158968264978,-0.26126322769434385,-0.2390199864201537,0,0.6,84.0,Marin Cilic,Janko Tipsarevic,2010-01-09
-1.3908067521607737,-0.6179957711084241,-1.9663128302295936,-0.6017824874513262,-0.5973238012927362,-0.2838388978352209,-0.10140918670090629,0.22299652217614033,0,0.5158,163.0,Rafael Nadal,Nikolay Davydenko,2010-01-09
-0.2665121527589911,0.5004487271780522,-1.5028542128509819,0.12829315165691088,-0.1909927434417449,0.5767685537416071,-0.14437799259302317,-0.18441905491658087,1,0.4662,96.0,Daniel King Turner,Jose Rubin Statham,2010-01-10
0.6211235953380717,1.038005951597671,-1.2131728079481112,-1.3130765063243552,-0.6368290174771881,-0.8720359937677433,-0.6080816958270598,-0.4417742073357759,1,0.5263,161.0,Marin Cilic,Stan Wawrinka,2010-01-10
-1.5698085472494987,0.9445211328518893,0.9962798204360286,-0.07823486714185905,0.3122460434446465,0.3562297051032183,-0.24385974009962694,0.19252709142724675,0,0.4719,125.0,Radek Stepanek,Andy Roddick,2010-01-10
0.312013806731852,0.42415475663127367,-1.1814597290115014,0.2870214701861664,0.007602836535241691,0.1516259227257339,-0.29247522440303075,-0.2744084058903718,1,0.4043,63.0,Frederico Gil,Potito Starace,2010-01-11
-0.15857728674039426,1.8628321130995156,-0.6826708008200888,0.09988177002133215,-0.671255522810236,-0.8619901820347895,0.5375611601359943,-0.07655167080243222,1,0.5785,87.0,Simon Greul,Paolo Lorenzi,2010-01-11
0.21082784107568947,0.4731719788268583,-1.6316339515809497,-0.0756222473407301,0.21402134183317859,0.42955223051008623,-0.5227361184856243,0.20179896976449782,0,0.6053,76.0,Richard Gasquet,Feliciano Lopez,2010-01-11
-0.9106391714827871,-0.09081312871879707,0.32630439664621297,-0.2441973101616161,0.6512945398629778,0.16599346727851486,0.2683097215476464,0.5755063961704154,0,0.5287,120.0,John Isner,Guillermo Garcia Lopez,2010-01-11
1.4172197922889,1.1135020307148833,-0.7100155785679909,-1.626616696168332,-1.0837634379074264,-0.7959467310054524,-0.5926635011887232,-0.026417363634014004,1,0.6186,63.0,Juan Monaco,Horacio Zeballos,2010-01-11
-0.37124588722401464,-0.5858309642150147,-0.016384311799163886,-0.3650475002045915,-0.2561922690497436,-0.7528887390332792,0.4430054971942528,0.3277383362523201,0,0.503,121.0,Daniel Evans,Michael Lammer,2010-01-11
0.08327231476248344,1.9792980401991882,1.0357709650643694,0.9112844621933914,-0.09211111988409981,0.05604362566205005,-0.7874807859740582,-0.19126123347153168,1,0.4453,72.0,Michael Llodra,Pablo Cuevas,2010-01-11
0.22862833774341967,-0.21344675455913323,-0.13338214427411593,-0.36436984108231235,-0.2727497056837624,-0.5068391855968786,-0.49788706301212354,-0.36887897348497123,0,0.4068,72.0,James Lemke,Albert Montanes,2010-01-11
-0.012325773354542914,1.3501149231734133,0.7805626232507795,0.9627785256618523,-0.2625670173509766,0.11312528912182757,-0.24052203675508174,-0.11048651128706635,1,0.4874,191.0,Igor Andreev,Leonardo Mayer,2010-01-11
-0.6583230495256917,-2.9115519027885775,-1.296486347437586,0.7653656258686347,-0.568989831307355,-0.6129132142620674,-1.1156951797006667,-0.008063440945846071,1,0.4393,64.0,Marco Chiudinelli,Thomaz Bellucci,2010-01-11
-0.21545992058968635,-0.40259340043629566,-0.28462583553705123,1.0398796848982843,-0.2348915759056624,0.6552101147555398,-0.7324678711931182,-0.3872163793349238,0,0.4274,80.0,Nick Lindahl,Marcos Baghdatis,2010-01-11
0.07382374263136995,-4.107012256573711,-0.3965077444459112,1.9651416247026225,-0.19672666367170594,0.2593881131340518,-0.31212898028530683,-0.10820267450869032,0,0.5435,88.0,Andreas Seppi,Marinko Matosevic,2010-01-11
1.3618896324373908,-2.014636360426578,-0.5365196300494969,0.26010007981001243,-0.19736086172570957,0.49694674341528433,-0.8423195875930397,0.09688770207059813,0,0.4571,105.0,Fabio Fognini,Jurgen Melzer,2010-01-11
0.9386828776414166,-2.79833028997554,-0.07437516618780074,1.1987323750693195,-0.8203354407618987,0.4718775553472128,-1.6862488319508178,0.510069928728796,0,0.5701,73.0,Benjamin Becker,Juan Ignacio Chela,2010-01-12
0.6779430006896808,-2.771887551568135,-0.5669833127826622,0.882776698937767,-1.5871898637559914,-0.6504685287550374,-0.4914894902165404,0.1294448095396811,1,0.5794,76.0,Julien Benneteau,Dudi Sela,2010-01-12
-0.18782888100019773,-0.5339717163899813,-0.4746701049167878,1.0312248508793815,0.03653698018425953,0.17038959672841938,0.555734424254788,-0.573066058892152,0,0.3939,63.0,Inigo Cervantes Huegun,Philipp Kohlschreiber,2010-01-12
-0.19250223695430294,0.501161833315622,-0.6454508220881943,0.223687271298699,0.0021271384120749985,0.6194717827807463,0.9425671042070776,0.4588801277195488,1,0.5338,94.0,Viktor Troicki,Florent Serra,2010-01-12
1.0416378533670314,0.6696944022999622,-0.9923528028839843,0.6531862179419131,-0.027393460904375062,0.6004476930561283,0.8788237181047632,0.4545140049127201,1,0.5755,64.0,Marc Gicquel,Olivier Rochus,2010-01-12
0.5899515708422172,0.5167253485756562,-1.345528819436067,0.11454777705768054,0.019466228705487323,0.5150462752632549,-0.022353851980915992,-0.36781339941944324,1,0.548,105.0,Evgeny Korolev,Sam Querrey,2010-01-12
1.6700792637522053,-3.568330858447568,-0.7397359565025081,-0.8106071207469638,-0.4037923182438903,-0.38961595825868045,-1.642517650069708,0.45752167193871074,0,0.5183,122.0,Sebastien Grosjean,Florian Mayer,2010-01-12
1.0929378679116915,-4.76001429768438,0.8354831231563306,0.5324909748032083,-0.20509991840548636,-0.10773884038985289,-1.1373864853808415,0.5960679430236351,0,0.4754,95.0,Carsten Ball,Mardy Fish,2010-01-12
-0.9402081833216627,0.4823489766235554,-0.6316721839031947,0.8189534070688251,0.20854310674708887,0.09609411293849272,0.1211666846200048,-0.13872744686436997,0,0.5375,111.0,Arnaud Clement,Jeremy Chardy,2010-01-12
-1.8578497671191125,0.3376502058054283,-0.296536143654969,-0.1822397741855281,0.08796350544526528,0.46683570854488404,0.7442550360020075,0.07949522772510717,0,0.4672,95.0,Jose Acasuso,Peter Luczak,2010-01-12
0.21060950035434403,0.5213390133825139,-0.702704779966041,0.399271513870723,-0.2096465955939152,0.6313924845106978,0.8861407686962792,-0.6922257771944392,0,0.4565,86.0,Jose Rubin Statham,Albert Montanes,2010-01-12
1.331378545116602,0.6865180818363361,-0.9955242580197974,0.5767583458668493,0.24506112808193425,0.375464512556787,0.5603138933447884,0.1665607988529668,0,0.3805,82.0,Thomaz Bellucci,Philipp Kohlschreiber,2010-01-12
0.5988731323091903,0.6359755052178351,-1.182457503944702,0.218849823092188,-0.3186453952042205,0.6357429781798641,0.4933642160594473,-0.33033918804714957,1,0.5455,98.0,Tommy Robredo,Simon Greul,2010-01-13
0.442208418575587,0.6273924278354011,-0.8787731114925617,0.48886478372757236,0.17350863718010348,0.353523447590869,0.5278716212991328,0.030319101164548144,0,0.4974,135.0,John Isner,Juan Monaco,2010-01-13
-0.7449345636299216,0.6433723291041711,-1.087634183635239,-0.15766219589392277,-0.1873769193737848,0.4464534836665797,0.27720387951537295,0.46734009540870586,0,0.4701,105.0,Benjamin Becker,Richard Gasquet,2010-01-13
0.24280306266111146,0.707022188852067,-0.5349704453995588,-0.5531956861457455,1.12516186051615,-0.5386301898311515,-0.487634023114281,-0.3244994247659669,0,,,,,
1.6971328459729262,0.5775698962722314,-0.7404033531843851,0.12095644835342213,0.5820519368823482,0.25575135942317434,0.41774754918415236,-0.28544534413692635,1,0.453,80.0,Pablo Cuevas,Leonardo Mayer,2010-01-13
1.5447490752536157,0.6512589209066919,-0.8018013267796283,-0.0032452974645463093,1.3455436422470355,-0.43334710769540014,-0.5305466477076235,-0.31479633135011864,1,0.4361,96.0,Viktor Troicki,Marcos Baghdatis,2010-01-13
-2.008059059349143,0.1411149126164346,0.18151861884564477,-1.0204365357229126,0.8125109555562843,0.05117234017105817,0.20967799546965274,-0.6908599692785753,1,0.6506,56.0,Lleyton Hewitt,Andreas Seppi,2010-01-13
-2.618922528530469,0.4010381501359581,-0.45899773610919653,0.2593591373365373,-0.3494498575016389,0.4546679473945662,0.6359847342977365,-0.8141747159721667,0,0.6095,59.0,Marc Gicquel,Nicolas Almagro,2010-01-13
-1.3179483708080963,0.13706489853442355,0.6382711657828573,0.09750603468113019,0.6544655737036309,0.32029398589246605,0.3866920976479136,0.2707178865725094,0,0.6437,59.0,Mardy Fish,Evgeny Korolev,2010-01-13
0.8060492414557544,-1.205782109484233,-0.5072626466026988,1.0365721576323095,0.9723572671961723,-0.5769613310373511,-0.1704124001866243,-0.26996216744660684,1,0.4519,134.0,Sebastien Grosjean,Jurgen Melzer,2010-01-13
1.578981413733453,-1.3221475084267214,0.4756543793992792,1.2051762058220394,1.1599858313757605,-0.3032160593592143,0.016303989637073326,-0.12188039625636041,1,0.4837,110.0,David Ferrer,Arnaud Clement,2010-01-13
-0.3146818215518159,-0.5484672821395267,-0.16046156667228442,1.4068608787235788,0.22375082304491092,-0.005439452956124782,0.1962139566909088,-0.6590428111105844,1,0.5,117.0,Peter Luczak,Tomas Berdych,2010-01-13
-1.0268772279164091,0.8977322663354469,-1.4118620479819393,-0.7286127234006311,-0.3963491298656505,0.12284706704486688,-0.3962370279071179,0.05044423872258888,0,0.4375,75.0,Michael Lammer,Albert Montanes,2010-01-13
-0.5465833914148565,0.5407863038505583,-0.6939310680422254,0.23370004869273728,0.2615703336361359,0.33236693470601997,0.5439368423107245,0.5226625967614497,1,0.4565,86.0,Potito Starace,Richard Gasquet,2010-01-14
0.8801959231828662,-2.640787452200362,0.9449079225462588,2.289150884358557,0.25943441588138877,-0.5203618258925043,0.19603808598639372,0.24095989249819535,0,0.5124,132.0,John Isner,Tommy Robredo,2010-01-14
1.2506128816027717,-3.0062243537411293,0.11938255470387717,0.8210709519660987,0.3224096190349657,-0.04841684755714615,0.524029716806515,-0.3176642623373508,0,0.4438,134.0,Leonardo Mayer,Julien Benneteau,2010-01-14
1.8761884245470004,2.1521484619697775,-2.023062675256127,-1.2620054579110431,-1.4088741411845105,-0.3752664943885928,-0.28826354601878845,-0.08077851019109764,1,0.5449,120.0,Marcos Baghdatis,Lleyton Hewitt,2010-01-14
0.20502387087597843,-0.707781517844831,-1.119651984308445,0.26537160975426216,-0.1698651470404382,0.5106122817771315,-0.19310966244255198,-0.9380397640393501,0,0.3133,54.0,Marc Gicquel,Philipp Kohlschreiber,2010-01-14
3.3501860333695683,2.1018656865566303,-0.5560615869245632,-0.993525990558413,-0.8759353834295794,-0.48523324146897406,1.267657590730086,-0.3676449060763798,1,0.4521,103.0,Peter Luczak,Mardy Fish,2010-01-14
5.646926897693596,0.5489587809509928,-0.5850878148294343,-2.4112915772993446,0.3654386031350109,0.8966084897503118,1.0118630051189352,0.3931033321688706,1,0.5893,77.0,Arnaud Clement,Jurgen Melzer,2010-01-14
1.208359071436919,-0.6912984219930565,-0.6706976537869817,0.4046703779453738,-0.9113066243146196,-0.5962117401122294,0.23338967860541585,-0.03779641953930615,1,0.4286,79.0,Albert Montanes,John Isner,2010-01-14
-0.06317581329775096,-0.478383017889097,1.2205465052861217,1.443053794597059,0.05522071140318465,0.8097727142026803,1.0039539390721992,0.10727285538256029,0,0.4741,99.0,Julien Benneteau,Richard Gasquet,2010-01-15
-0.4262930943893765,-0.249713949515279,-0.38535124132403564,1.1661416410720342,-1.7963215568209063,-0.46257932185717676,0.0017522923418534545,-0.3106398221993296,1,0.5597,99.0,Arnaud Clement,Philipp Kohlschreiber,2010-01-15
-0.5910388768450738,0.5638580753927426,0.2729571935958373,-0.3394218300370971,0.10069364071875019,0.48569717715428595,-0.4324783048370003,0.41131055275115885,1,0.5144,178.0,Marcos Baghdatis,Mardy Fish,2010-01-15
1.1112627995332274,1.6194142590861684,-1.3616637436591783,-0.31015164283328434,-0.9727222808529369,0.009043719082016535,0.5618720580279182,0.2819287384129152,1,0.5263,104.0,Marcos Baghdatis,Richard Gasquet,2010-01-16
-0.11375014917868431,-0.8518762938015778,0.7533806002309845,-0.4826746810066968,0.5572342584926462,0.5932283504609858,1.1987621503764045,-0.05831568403575835,1,0.5233,139.0,John Isner,Arnaud Clement,2010-01-16
0.4292361862460043,-0.18520108834538673,-1.4107128639091755,-0.5160805812072976,-1.1205150533768333,-0.6155580751132875,-0.5500630751086237,-0.14184605377902437,1,0.4413,124.0,Thiemo De Bakker,Andy Roddick,2010-01-18
2.9808967299005307,0.8665258040835611,-2.256915219150438,-1.2018942689772887,-1.0233235465135369,1.1235013051154565,-0.010834577594734413,-0.05818596103797294,1,0.5541,138.0,Fernando Gonzalez,Olivier Rochus,2010-01-18
-1.2017354249461456,-1.6990467724311737,0.23704459949282478,1.7793359122265182,0.2587549210780107,-0.24224644694010372,0.1994658665711495,-0.6262897138906829,0,0.5732,104.0,Bernard Tomic,Guillaume Rufin,2010-01-18
4.948093276624729,1.1021327005601755,-0.28157743774312044,-1.0325210927813115,-1.4214791066935937,0.12096697840165496,1.4834442023808072,-0.1781963916238221,1,0.5,154.0,Philipp Petzschner,Florian Mayer,2010-01-18
0.005045974145053961,0.7474461710921125,2.048922062120085,-0.05790152663680358,-0.16125220724035969,0.20466343879968038,0.8878812179036351,0.3890013170398011,1,0.5208,180.0,Juan Martin del Potro,Michael Russell,2010-01-18
-0.5553739467135159,-2.3153049210711627,0.8809525181984431,1.3071132599299708,-0.29233927579822455,0.31734548351243647,-0.11040865671408104,-0.12677212837434984,0,0.3741,97.0,Kevin Anderson,Andy Murray,2010-01-18
-1.1897096970467755,1.1279644481790903,1.7454413029418792,0.9613038033005875,-0.47630159150787293,0.5531500872240845,-0.27415860093102123,-0.15481300488911912,1,0.4952,236.0,Radek Stepanek,Ivo Karlovic,2010-01-18
2.540028220336378,-0.3211514642593558,-0.8045805016200963,-0.52330628726392,-0.20521782172402123,1.1405441810279457,-0.009556783570294127,-0.8067106075543564,1,0.5253,171.0,Andrey Golubev,Mardy Fish,2010-01-18
1.9498419985637967,-0.4824310486091722,2.4612828595017286,2.091424419220367,-0.39160788184011636,0.8026666120027616,0.3178415120278809,-0.11723059853938103,0,0.6444,89.0,Ivan Ljubicic,Jason Kubler,2010-01-18
-1.8294574906434793,-0.5213603863795668,1.1327696232446722,-0.6923461230371752,0.05103291566598194,0.4591060876004041,0.8710720582667199,-0.6235112617445191,0,0.5674,155.0,Wayne Odesnik,Blaz Kavcic,2010-01-18
5.199252131897851,-1.4190853008820377,0.3023965785148843,-1.2935452756747465,-0.2740736807461232,0.8256672149980118,0.6213670909584708,-0.11075151104113215,1,0.4205,154.0,Peter Luczak,Rafael Nadal,2010-01-18
-1.051459101551696,0.2909482567921803,3.2643433069711807,-0.11828336325742371,-0.011029768347476038,0.8771806376756469,-0.8829460224363724,0.4179463741324593,0,0.4328,164.0,Igor Andreev,Roger Federer,2010-01-19
-1.786776606550542,-3.6759605743826254,0.7531966187703184,0.14582294559440948,-0.6123264888996399,-0.1248387102895509,0.5041052252557546,-0.22330188850205104,0,0.4324,137.0,Juan Ignacio Chela,Victor Hanescu,2010-01-19
3.386102656059758,-0.2945218668214048,-0.24457854219106587,-1.122601512437022,-0.5850617383157742,0.1763000888324433,0.3168105980049677,-0.4879381177486757,0,0.4508,143.0,Potito Starace,Stephane Robert,2010-01-19
2.5807588907092205,-0.2392860319942362,0.9337920015718144,-1.0638906864318536,-1.0216239526333915,0.18598822692411054,0.07881392779914892,-0.11081021933447535,1,0.6027,100.0,Lleyton Hewitt,Ricardo Hocevar,2010-01-19
